0.93,-0.32,0.19,0.85,-2.08,-2.08,404,298,212,267,221
0.93,-0.33,0.19,0.67,-2.99,-2.20,400,297,211,269,221
0.93,-0.33,0.20,0.31,-3.42,-2.50,405,296,224,265,215
0.93,-0.33,0.20,0.61,-3.05,-2.62,406,297,212,268,221
0.93,-0.33,0.20,0.31,-2.50,-2.75,403,300,207,269,220
0.93,-0.33,0.20,0.43,-2.99,-2.26,402,294,210,270,220
0.93,-0.33,0.20,0.37,-2.56,-2.44,405,296,209,269,222
0.93,-0.33,0.20,0.18,-3.11,-2.62,405,297,213,266,222
0.93,-0.33,0.20,0.31,-3.05,-2.81,404,297,210,273,220
0.93,-0.32,0.20,0.43,-2.75,-2.62,406,298,210,266,221
0.93,-0.32,0.20,0.85,-2.75,-2.62,408,299,209,270,219
0.93,-0.32,0.20,-0.18,-3.66,-2.01,403,298,209,266,222
0.93,-0.32,0.20,0.55,-3.05,-2.56,404,297,209,265,242
0.93,-0.33,0.20,0.24,-2.87,-2.44,404,297,209,268,220
0.93,-0.32,0.20,-0.61,-3.30,-2.20,405,298,210,269,219
0.93,-0.33,0.20,0.61,-2.62,-2.08,406,297,212,267,230
0.93,-0.33,0.20,0.49,-2.75,-2.44,402,298,209,270,221
0.93,-0.33,0.20,0.12,-3.23,-2.44,405,299,212,267,220
0.93,-0.33,0.20,0.49,-2.93,-2.56,405,298,207,267,221
0.93,-0.33,0.20,0.43,-2.38,-2.44,403,302,209,268,222
0.93,-0.33,0.20,0.06,-3.05,-2.38,403,299,211,276,222
0.92,-0.33,0.21,0.55,-2.08,-2.26,406,294,212,270,222
0.93,-0.33,0.21,0.61,-1.89,-1.95,405,300,212,270,219
0.93,-0.33,0.21,-0.06,-3.05,-2.44,407,294,207,268,221
0.93,-0.33,0.20,0.18,-3.72,-2.93,406,296,209,268,224
0.92,-0.33,0.21,0.61,-2.99,-2.56,406,292,208,268,221
0.93,-0.32,0.20,2.44,-6.59,-5.98,402,298,216,269,224
0.91,-0.34,0.21,3.78,3.91,6.16,401,300,210,269,222
0.88,-0.43,0.28,2.26,-8.00,35.89,401,298,211,267,217
0.90,-0.39,0.25,3.54,-1.34,-6.90,402,294,213,268,217
