0.99,-0.10,0.03,4.94,2.87,-15.20,433,467,226,269,193
0.96,-0.00,0.10,6.35,-9.46,12.51,432,464,230,269,198
0.99,-0.09,-0.05,-5.37,2.32,-0.67,429,462,231,278,202
0.94,-0.10,-0.02,0.92,-5.55,-4.39,427,472,233,273,201
0.96,-0.09,-0.04,-7.20,-2.75,-2.01,427,471,236,270,200
1.03,-0.04,-0.07,-8.61,12.94,-6.77,431,471,237,273,200
0.64,-0.15,0.11,0.49,11.84,10.44,425,476,235,271,201
1.08,-0.17,-0.13,1.89,37.11,-3.78,426,472,240,293,206
0.96,-0.31,0.01,-3.42,1.59,2.38,427,467,240,281,203
1.20,-0.25,-0.23,26.31,-30.09,-11.96,429,473,237,281,202
1.01,-0.36,-0.06,-5.00,30.40,-25.82,430,474,236,279,203
0.97,-0.26,0.15,27.22,-17.46,-0.92,429,477,238,279,204
0.87,-0.45,0.04,-42.11,4.58,32.10,434,473,239,276,201
0.92,-0.36,0.16,-1.89,-2.01,5.31,432,474,241,276,215
0.94,-0.38,0.16,-6.77,-4.46,-6.41,429,472,239,278,203
0.86,-0.47,0.08,-15.50,8.73,3.36,432,467,238,276,205
0.94,-0.39,0.13,24.05,-5.92,-5.92,433,474,242,282,203
0.91,-0.44,0.12,26.79,-32.04,39.06,432,465,240,282,205
0.82,-0.45,0.01,16.91,6.65,-29.60,434,463,241,278,207
0.88,-0.32,0.21,-16.42,-29.66,-32.90,435,462,244,282,209
0.87,-0.48,0.05,-21.67,-4.03,2.81,430,471,244,281,211
0.92,-0.39,0.09,-3.60,-5.37,-7.26,433,468,242,282,210
0.93,-0.39,0.07,-2.99,-4.58,-5.62,430,468,242,282,209
0.91,-0.37,0.09,-0.37,-1.71,-5.43,435,462,245,279,211
0.94,-0.36,0.08,0.24,-3.72,-2.14,432,467,245,284,212
0.93,-0.36,0.11,1.53,-0.98,0.37,428,473,239,283,209
0.92,-0.38,0.10,-6.84,-6.10,-0.12,432,468,243,283,210
0.94,-0.38,0.09,-3.17,-2.87,-4.15,434,466,244,285,212
0.92,-0.36,0.11,-0.61,-0.79,-4.82,433,472,244,283,210
